MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367011060,2020-09-05T20:43:56,36.80596,-121.95664,12.1,169.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-05T20:45:24,36.80112,-121.95503,12.3,163.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-05T20:46:54,36.79632,-121.95349,12.2,168.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T19:25:23,36.78470,-121.96110,9.8,0.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T19:26:24,36.78744,-121.96105,10.2,359.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T19:27:53,36.79157,-121.96100,9.9,3.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T19:28:54,36.79434,-121.96095,10.0,358.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T19:30:25,36.79852,-121.96088,10.0,6.2,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T19:31:53,36.80261,-121.96059,9.9,11.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T19:32:54,36.80525,-121.95979,9.4,14.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T19:34:54,36.81062,-121.95959,9.7,348.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T19:36:24,36.81394,-121.96090,6.5,333.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:00:27,36.81565,-121.95361,0.1,144.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:01:54,36.81540,-121.95408,0.9,215.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:03:25,36.81511,-121.95440,1.3,219.2,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:04:55,36.81524,-121.95447,2.3,16.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:13:25,36.81428,-121.95761,8.7,280.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:14:54,36.81536,-121.96199,8.8,304.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:38:58,36.81282,-121.96738,10.1,167.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:40:23,36.80859,-121.96753,11.0,175.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:41:24,36.80566,-121.96663,10.2,147.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:42:55,36.80197,-121.96368,10.2,173.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:43:56,36.79915,-121.96248,11.1,177.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:45:26,36.79492,-121.96085,10.1,150.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:46:55,36.79090,-121.95856,10.8,157.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:48:24,36.78689,-121.95625,10.4,154.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-06T20:49:55,36.78280,-121.95378,11.0,155.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T17:21:21,36.78865,-121.95478,10.0,293.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T17:22:52,36.79036,-121.95946,9.9,293.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T17:24:54,36.79251,-121.96563,9.6,292.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T17:26:20,36.79394,-121.97013,9.7,291.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T17:27:21,36.79484,-121.97335,9.5,290.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T17:29:21,36.79652,-121.97974,9.8,285.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T17:31:21,36.79765,-121.98627,9.9,268.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T17:32:23,36.79763,-121.98985,9.9,264.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T17:34:21,36.79581,-121.99588,9.7,225.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T18:44:21,36.80680,-121.99787,1.4,102.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T18:45:54,36.80646,-121.99735,2.2,112.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T18:48:52,36.80589,-121.99443,2.2,118.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T18:51:22,36.80495,-121.99307,1.6,137.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T18:52:54,36.80431,-121.99248,5.1,69.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T18:54:21,36.80673,-121.99135,3.0,14.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T18:56:21,36.80757,-121.98897,2.5,75.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T18:57:53,36.80701,-121.98838,8.2,215.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T18:59:50,36.80201,-121.98648,10.6,155.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T19:00:22,36.80059,-121.98575,10.9,155.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T19:01:51,36.79644,-121.98322,11.0,148.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T19:02:53,36.79364,-121.98126,11.3,149.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T19:04:21,36.78967,-121.97850,11.2,145.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T19:05:23,36.78694,-121.97651,11.2,153.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T19:06:51,36.78288,-121.97401,11.0,153.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-12T19:07:53,36.77996,-121.97224,10.8,149.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:01:42,36.80432,-121.95431,9.9,305.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:02:43,36.80536,-121.95759,9.9,287.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:04:15,36.80673,-121.96254,10.2,289.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:05:42,36.80807,-121.96728,9.9,288.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:07:12,36.80947,-121.97219,10.4,289.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:08:43,36.81088,-121.97719,10.1,289.2,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:10:11,36.81228,-121.98211,10.3,288.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:12:41,36.81466,-121.99042,10.3,290.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:13:42,36.81564,-121.99378,9.9,290.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:51:12,36.81367,-121.97081,1.1,162.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:54:13,36.81104,-121.96864,2.4,136.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:56:42,36.81062,-121.96649,2.5,92.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:58:14,36.81014,-121.96861,5.3,250.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T17:59:42,36.80954,-121.96966,2.2,213.2,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T18:00:13,36.80929,-121.96986,1.9,213.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T18:01:41,36.80945,-121.97109,7.0,246.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T18:03:11,36.80957,-121.97548,9.1,278.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T18:04:43,36.81047,-121.98072,10.5,285.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T18:06:14,36.81151,-121.98608,10.2,284.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T18:07:41,36.81248,-121.99111,10.4,283.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T18:08:42,36.81315,-121.99463,9.9,283.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:05:02,36.79856,-121.99613,10.2,74.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:06:32,36.80041,-121.99090,11.2,58.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:07:33,36.80239,-121.98802,10.7,23.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:09:02,36.80459,-121.98842,4.0,307.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:12:32,36.80604,-121.99078,2.6,296.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:14:03,36.80673,-121.99214,3.9,307.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:15:32,36.80738,-121.99369,4.3,309.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:17:02,36.80857,-121.99526,4.5,326.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:18:32,36.80968,-121.99627,2.4,313.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:19:35,36.81005,-121.99692,3.7,312.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:25:02,36.80879,-121.99634,10.5,150.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:26:33,36.80526,-121.99333,10.4,140.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:31:02,36.79645,-121.98163,10.3,128.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:34:03,36.78953,-121.97536,10.5,145.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-14T21:37:32,36.78132,-121.96873,10.3,145.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T18:58:27,36.79148,-121.95478,10.7,270.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T18:59:57,36.79148,-121.96003,10.3,271.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:00:57,36.79164,-121.96349,9.7,273.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:02:26,36.79070,-121.96682,6.0,269.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:04:28,36.78843,-121.96550,7.5,96.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:05:57,36.79022,-121.96398,9.1,309.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:07:57,36.79142,-121.97001,9.8,270.3,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:09:57,36.79060,-121.97621,7.2,242.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:11:27,36.78924,-121.97806,7.0,222.2,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:12:57,36.78647,-121.97997,5.5,191.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:18:28,36.78599,-121.98298,1.3,351.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:21:27,36.78381,-121.98034,2.9,229.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:22:57,36.78521,-121.98112,4.2,6.2,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:24:27,36.78640,-121.97958,3.8,48.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:25:57,36.78720,-121.98017,4.4,289.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:27:26,36.78760,-121.98226,3.5,280.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:28:27,36.78727,-121.98284,3.0,175.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-21T19:37:57,36.78632,-121.99797,8.4,336.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T17:20:27,36.78015,-121.95392,1.6,70.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T17:21:57,36.78017,-121.95382,0.4,193.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T17:23:27,36.78016,-121.95367,0.2,354.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T17:25:53,36.78013,-121.95340,0.9,123.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T17:33:09,36.78011,-121.95345,0.6,278.5,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T17:53:09,36.80241,-121.95857,9.5,274.0,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T17:56:08,36.80316,-121.96855,9.3,283.2,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T17:58:09,36.80244,-121.97510,10.7,271.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T17:59:40,36.80471,-121.97899,10.1,288.2,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T18:00:08,36.80508,-121.98051,11.2,289.7,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T18:01:38,36.80557,-121.98444,9.5,265.2,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T18:03:09,36.80490,-121.98939,10.0,271.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T18:04:10,36.80410,-121.98881,10.7,49.8,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T18:05:11,36.80631,-121.98680,10.2,52.9,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T18:06:38,36.80884,-121.98290,9.8,47.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T18:09:09,36.81340,-121.97660,9.9,38.4,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-25T18:10:10,36.81560,-121.97447,11.7,44.1,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367011060,2020-09-26T19:38:34,36.80943,-121.96178,11.3,131.6,511.0,PT SUR CLIPPER,,WX8607,60,,13,5,,,B
367529450,2020-11-17T08:10:26,36.80289,-121.95563,9.2,264.8,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:11:59,36.80272,-121.96045,8.5,268.1,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:13:25,36.80256,-121.96496,8.9,266.4,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:14:56,36.80236,-121.96958,9.2,262.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:16:25,36.80216,-121.97420,8.8,263.6,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:17:27,36.80208,-121.97734,8.4,268.1,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:18:55,36.80190,-121.98179,8.2,272.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:19:56,36.80174,-121.98487,8.3,259.8,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:21:26,36.80157,-121.98941,8.7,261.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:22:55,36.80137,-121.99397,8.7,268.6,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T08:23:56,36.80133,-121.99705,9.0,270.4,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:33:36,36.81298,-121.99692,9.6,94.5,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:35:06,36.81262,-121.99226,9.1,102.6,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:36:37,36.81232,-121.98767,9.0,97.6,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:38:06,36.81207,-121.98301,9.5,97.5,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:39:35,36.81183,-121.97838,8.9,98.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:40:38,36.81163,-121.97514,8.4,90.1,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:42:05,36.81131,-121.97055,9.0,97.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:43:36,36.81105,-121.96593,8.9,93.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:45:05,36.81080,-121.96130,8.9,101.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:46:36,36.81060,-121.95665,9.1,90.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-17T11:47:37,36.81057,-121.95362,8.3,88.4,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:05:17,36.80133,-121.95496,8.0,266.5,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:06:45,36.80141,-121.95930,8.4,266.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:07:47,36.80148,-121.96231,8.2,270.5,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:09:16,36.80154,-121.96660,8.7,271.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:10:46,36.80162,-121.97096,8.8,272.0,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:12:46,36.80175,-121.97691,8.7,271.0,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:14:16,36.80203,-121.98129,8.1,272.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:15:18,36.80228,-121.98443,8.3,274.0,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:16:45,36.80260,-121.98878,8.0,271.5,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:17:46,36.80280,-121.99168,8.5,271.9,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-18T09:19:17,36.80311,-121.99617,9.1,276.8,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:05:59,36.79886,-121.95345,8.3,276.9,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:07:00,36.79914,-121.95643,9.0,271.1,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:08:31,36.79950,-121.96101,9.2,273.9,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:09:59,36.79984,-121.96535,8.6,274.6,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:11:00,36.80012,-121.96838,8.7,277.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:12:30,36.80049,-121.97284,9.1,274.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:13:59,36.80085,-121.97733,7.9,272.8,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:15:00,36.80106,-121.98032,8.8,274.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:16:30,36.80144,-121.98488,8.7,280.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:18:00,36.80181,-121.98934,8.9,276.9,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-19T09:19:29,36.80217,-121.99382,8.6,277.9,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T08:52:07,36.79551,-121.95370,8.3,285.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T08:53:08,36.79592,-121.95670,8.1,275.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T08:54:40,36.79647,-121.96132,7.5,274.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T08:56:08,36.79699,-121.96564,9.0,272.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T08:57:38,36.79753,-121.97012,8.5,277.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T08:58:39,36.79798,-121.97315,8.4,274.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T09:00:09,36.79850,-121.97766,8.2,270.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T09:01:38,36.79902,-121.98202,7.9,277.1,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T09:03:08,36.79958,-121.98645,9.7,277.4,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T09:04:09,36.79999,-121.98947,9.7,277.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T09:05:38,36.80052,-121.99395,7.9,274.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-20T09:06:39,36.80091,-121.99699,9.0,288.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T07:56:55,36.79835,-121.95346,9.1,262.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T07:58:25,36.79822,-121.95797,8.4,266.5,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T07:59:55,36.79810,-121.96244,8.8,262.9,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T08:00:27,36.79806,-121.96411,9.1,273.6,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T08:01:55,36.79793,-121.96851,9.1,267.6,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T08:03:24,36.79803,-121.97302,8.6,270.8,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T08:04:25,36.79838,-121.97608,8.7,278.0,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T08:05:55,36.79885,-121.98059,8.7,275.4,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T08:06:56,36.79913,-121.98357,8.2,279.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T08:08:25,36.79960,-121.98790,8.9,283.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-23T08:09:55,36.80010,-121.99235,8.8,280.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T08:04:44,36.80589,-121.95746,8.6,275.1,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T08:06:14,36.80616,-121.96203,9.3,268.5,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T08:07:44,36.80645,-121.96643,8.8,273.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T08:09:14,36.80774,-121.97027,8.7,348.7,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T08:10:44,36.81026,-121.97270,8.4,314.5,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T08:12:44,36.81390,-121.97627,8.6,315.9,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T11:24:54,36.78655,-121.99121,7.6,103.0,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T11:26:22,36.78558,-121.98691,9.1,105.0,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T11:27:26,36.78465,-121.98400,9.2,127.9,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-24T11:28:54,36.78309,-121.97997,8.7,121.0,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-30T07:57:48,36.80069,-121.95658,8.8,265.3,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-30T07:59:18,36.80045,-121.96128,8.8,259.9,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-30T08:00:17,36.80031,-121.96433,8.6,271.2,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
367529450,2020-11-30T08:01:18,36.80018,-121.96749,8.9,263.1,511.0,KING PHILIP,,WDG3768,30,,24,7,,,B
