MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368012030,2022-12-18T08:37:53,21.27836,-157.58119,6.1,234,511,KATHERINE II,,WDJ7988,30,,20,6,,,B
368012030,2022-12-18T08:38:56,21.27693,-157.58265,6.8,227.8,511,KATHERINE II,,WDJ7988,30,,20,6,,,B
368012030,2022-12-18T08:40:23,21.27493,-157.58465,6.7,226.9,511,KATHERINE II,,WDJ7988,30,,20,6,,,B
368012030,2022-12-18T08:41:53,21.27278,-157.58669,6.9,216.5,511,KATHERINE II,,WDJ7988,30,,20,6,,,B
368012030,2022-12-18T08:42:54,21.27139,-157.58809,6.5,225.2,511,KATHERINE II,,WDJ7988,30,,20,6,,,B
368012030,2022-12-18T08:44:23,21.26937,-157.59017,6.2,228.2,511,KATHERINE II,,WDJ7988,30,,20,6,,,B
368012030,2022-12-18T08:45:24,21.26796,-157.5916,7.8,217.2,511,KATHERINE II,,WDJ7988,30,,20,6,,,B
353013000,2022-12-29T12:53:27,21.27798,-157.58368,10.4,240.8,242,APOLLON HIGHWAY,IMO9728083,3EJX7,70,0,,,,70,A
353013000,2022-12-29T12:54:37,21.27636,-157.58681,10.4,240.6,242,APOLLON HIGHWAY,IMO9728083,3EJX7,70,0,,,,70,A
353013000,2022-12-29T12:55:48,21.27467,-157.5901,10.4,240.9,242,APOLLON HIGHWAY,IMO9728083,3EJX7,70,0,,,,70,A
353013000,2022-12-29T12:56:58,21.27302,-157.59329,10.5,240.2,242,APOLLON HIGHWAY,IMO9728083,3EJX7,70,0,,,,70,A
353013000,2022-12-29T12:58:06,21.27143,-157.5964,10.5,240.8,242,APOLLON HIGHWAY,IMO9728083,3EJX7,70,0,,,,70,A
353013000,2022-12-29T12:59:18,21.26974,-157.5997,10.5,240.8,242,APOLLON HIGHWAY,IMO9728083,3EJX7,70,0,,,,70,A
353013000,2022-12-29T13:00:06,21.26862,-157.60196,10.5,242.9,242,APOLLON HIGHWAY,IMO9728083,3EJX7,70,0,,,,70,A
377586000,2022-12-05T00:11:36,21.26906,-157.60988,8.5,39.6,43,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:12:38,21.27061,-157.60849,6.7,38.5,42,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:13:39,21.27217,-157.60703,8.4,32.6,42,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:14:41,21.2738,-157.60559,7.5,41.4,40,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:15:43,21.27538,-157.60419,8.1,35.1,42,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:16:46,21.27701,-157.60269,6.6,47.1,41,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:17:47,21.27861,-157.60127,7.1,35.4,41,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:18:49,21.28022,-157.59981,5.7,46.5,41,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:19:51,21.28185,-157.59834,6.7,38.9,40,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:20:52,21.28342,-157.59694,8.3,41.7,40,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:21:55,21.285,-157.59554,6.3,41.8,40,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:23:00,21.2867,-157.59396,8.5,40.7,40,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:24:01,21.28835,-157.59248,7.3,16,39,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:25:05,21.29004,-157.59094,8.1,48.2,39,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:26:06,21.29164,-157.58954,5.4,46,42,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:27:08,21.29319,-157.5881,7.5,32.5,41,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:28:18,21.29506,-157.58643,7.8,42.4,42,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:29:22,21.29674,-157.58492,8.3,35.5,43,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:30:25,21.29836,-157.58347,7.2,32.7,42,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
377586000,2022-12-05T00:31:26,21.3,-157.582,8.9,47.2,41,OCEAN CYPRESS,IMO9896490,J8B6386,52,0,28,13,6.2,52,A
368031220,2022-12-16T07:08:33,21.26826,-157.58871,9.9,40.9,46,SIGRID DUNLAP,IMO9855068,WDJ9975,38,11,40,12,4.8,32,A
368031220,2022-12-16T07:09:42,21.27061,-157.5865,9.9,41.2,47,SIGRID DUNLAP,IMO9855068,WDJ9975,38,11,40,12,4.8,32,A
368031220,2022-12-16T07:10:50,21.27298,-157.58424,9.9,41.8,47,SIGRID DUNLAP,IMO9855068,WDJ9975,38,11,40,12,4.8,32,A
368031220,2022-12-16T07:11:59,21.27533,-157.58191,9.9,43.2,51,SIGRID DUNLAP,IMO9855068,WDJ9975,38,11,40,12,4.8,32,A
368031220,2022-12-14T11:53:15,21.2685,-157.58171,7,223.7,223,SIGRID DUNLAP,IMO9855068,WDJ9975,38,11,40,12,4.8,32,A
367602750,2022-12-22T20:42:15,21.28785,-157.61813,6.8,37.7,511,ALANA,IMO9759563,WDH2943,30,,23,6,,,B
367602750,2022-12-22T20:44:15,21.29105,-157.61553,6.9,38.2,511,ALANA,IMO9759563,WDH2943,30,,23,6,,,B
367602750,2022-12-22T20:45:46,21.29346,-157.61354,6.9,37.8,511,ALANA,IMO9759563,WDH2943,30,,23,6,,,B
367602750,2022-12-22T20:47:16,21.29589,-157.61156,7.6,34,511,ALANA,IMO9759563,WDH2943,30,,23,6,,,B
367602750,2022-12-22T20:48:17,21.29759,-157.61034,7.5,33.2,511,ALANA,IMO9759563,WDH2943,30,,23,6,,,B
367602750,2022-12-22T20:49:47,21.30007,-157.60843,7.9,34.9,511,ALANA,IMO9759563,WDH2943,30,,23,6,,,B
367602750,2022-12-22T20:51:15,21.30251,-157.60652,7.5,39.9,511,ALANA,IMO9759563,WDH2943,30,,23,6,,,B
367682040,2022-12-28T16:22:50,21.30324,-157.59386,8.2,220.1,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:24:49,21.29979,-157.59688,9.1,216.1,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:25:50,21.298,-157.59843,7.6,229.6,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:27:20,21.29548,-157.60077,7.1,218.4,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:28:49,21.29285,-157.60293,8.5,210.4,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:29:50,21.29107,-157.60445,8.3,222,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:31:19,21.28847,-157.60661,8.4,221.8,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:32:20,21.28668,-157.60804,8.4,221.6,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:33:49,21.2842,-157.61032,8,215,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:34:50,21.28259,-157.61192,7.5,223.5,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:36:20,21.28001,-157.61419,8,214.5,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:37:50,21.27739,-157.61632,7.6,217.8,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367682040,2022-12-28T16:39:20,21.2749,-157.61858,8.8,219.9,511,SECOND ANDY,IMO8680040,WDI2818,30,,22,,,,B
367604540,2022-12-19T01:43:20,21.30163,-157.61633,7.1,27.5,511,RISING PHOENIX II,IMO8963521,WDH3125,30,,25,7,,,B
