MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366339000,2023-12-20T06:14:37,20.81588,-156.63914,8.1,346.0,344.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:15:42,20.81818,-156.63995,8.1,341.7,341.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:16:47,20.82049,-156.64065,7.0,342.1,339.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:18:04,20.82217,-156.64114,3.8,347.2,342.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:19:06,20.82301,-156.64140,2.7,337.5,332.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:20:11,20.82369,-156.64162,2.1,344.4,335.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:21:14,20.82408,-156.64190,0.5,310.8,281.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:22:16,20.82405,-156.64166,0.9,92.6,266.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:23:17,20.82400,-156.64137,1.2,93.2,240.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:24:21,20.82404,-156.64106,0.9,66.6,206.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T06:33:26,20.82404,-156.64096,0.4,201.6,233.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T06:36:25,20.82371,-156.64104,0.4,184.2,289.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T06:39:25,20.82309,-156.64134,1.4,202.1,309.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T06:42:28,20.82295,-156.64184,0.8,273.6,335.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T06:45:28,20.82313,-156.64210,0.3,5.9,33.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T06:48:28,20.82334,-156.64222,0.6,318.9,57.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T06:51:26,20.82356,-156.64269,0.4,308.8,55.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T06:54:27,20.82379,-156.64279,0.2,27.0,97.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T06:57:29,20.82401,-156.64261,0.3,34.0,137.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:15:33,20.82409,-156.64139,0.4,94.4,204.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:21:31,20.82398,-156.64109,0.2,167.5,227.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:24:27,20.82381,-156.64112,0.3,211.1,246.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:27:31,20.82365,-156.64124,0.2,201.1,271.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:30:25,20.82348,-156.64130,0.2,218.9,294.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:33:31,20.82317,-156.64152,0.5,216.8,306.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:36:28,20.82284,-156.64174,0.3,205.9,323.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:39:32,20.82290,-156.64206,0.5,295.1,330.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:42:27,20.82307,-156.64210,0.3,313.3,19.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:45:24,20.82317,-156.64257,0.2,288.4,352.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:48:28,20.82322,-156.64259,0.2,96.7,64.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:51:28,20.82310,-156.64241,0.3,129.4,78.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:54:29,20.82305,-156.64225,0.2,78.1,38.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T07:57:26,20.82311,-156.64209,0.3,88.5,28.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:00:28,20.82311,-156.64188,0.2,59.8,19.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:03:28,20.82315,-156.64185,0.2,260.7,330.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:06:30,20.82314,-156.64198,0.2,303.8,299.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:09:28,20.82326,-156.64204,0.2,19.5,323.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:12:28,20.82336,-156.64195,0.2,45.3,359.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:15:29,20.82347,-156.64183,0.1,1.3,9.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:18:27,20.82353,-156.64184,0.1,348.0,349.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:21:31,20.82352,-156.64176,0.1,78.3,339.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:24:26,20.82356,-156.64156,0.3,76.5,345.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:27:31,20.82360,-156.64133,0.2,77.7,323.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:30:26,20.82366,-156.64120,0.1,13.8,291.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:33:32,20.82358,-156.64116,0.2,177.2,219.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:39:33,20.82351,-156.64127,0.1,306.1,249.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:42:30,20.82365,-156.64132,0.2,335.4,257.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:45:32,20.82377,-156.64137,0.2,352.7,248.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:48:30,20.82387,-156.64137,0.1,42.6,224.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T08:54:29,20.82406,-156.64070,0.2,41.7,223.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:03:31,20.82409,-156.64068,0.3,171.3,226.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:06:32,20.82390,-156.64072,0.1,157.8,240.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:09:32,20.82371,-156.64074,0.2,199.7,246.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:12:33,20.82350,-156.64080,0.1,231.8,258.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:15:34,20.82347,-156.64078,0.2,179.3,278.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:18:33,20.82330,-156.64102,0.3,249.9,284.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:21:34,20.82317,-156.64128,0.3,249.5,283.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:24:34,20.82322,-156.64140,0.2,20.7,329.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:27:33,20.82329,-156.64115,0.2,79.8,12.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:30:25,20.82326,-156.64094,0.1,69.1,3.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:33:31,20.82324,-156.64100,0.3,212.9,287.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:36:28,20.82314,-156.64118,0.3,243.0,285.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:39:31,20.82316,-156.64139,0.2,272.4,307.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:42:26,20.82318,-156.64158,0.2,323.3,312.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:45:33,20.82321,-156.64162,0.2,80.5,1.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:48:29,20.82318,-156.64150,0.3,125.6,49.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:51:33,20.82315,-156.64143,0.0,16.4,43.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:54:24,20.82312,-156.64137,0.0,214.2,36.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T09:57:33,20.82312,-156.64126,0.2,62.9,18.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:00:29,20.82323,-156.64111,0.2,51.6,7.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:03:31,20.82336,-156.64095,0.3,53.9,357.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:06:29,20.82343,-156.64090,0.1,226.9,310.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:09:29,20.82328,-156.64098,0.3,244.6,265.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:12:30,20.82320,-156.64113,0.2,242.7,281.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:15:28,20.82315,-156.64135,0.2,270.7,293.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:18:31,20.82315,-156.64149,0.3,269.1,308.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:21:30,20.82317,-156.64175,0.4,261.1,321.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:24:33,20.82321,-156.64197,0.1,301.2,354.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:27:31,20.82316,-156.64193,0.2,144.2,56.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:30:34,20.82312,-156.64183,0.1,29.1,65.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:33:30,20.82314,-156.64181,0.1,43.2,54.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:36:35,20.82326,-156.64176,0.1,5.8,30.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:39:31,20.82335,-156.64170,0.1,36.1,29.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:42:33,20.82343,-156.64169,0.0,320.1,36.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:45:30,20.82344,-156.64168,0.1,136.1,60.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:48:31,20.82339,-156.64167,0.1,258.9,77.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:51:28,20.82341,-156.64171,0.1,281.7,88.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:54:29,20.82339,-156.64180,0.1,255.0,121.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T10:57:30,20.82340,-156.64190,0.1,284.3,122.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:00:27,20.82341,-156.64198,0.1,300.3,105.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:03:32,20.82338,-156.64213,0.1,292.9,99.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:06:30,20.82338,-156.64211,0.1,67.7,86.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:09:32,20.82344,-156.64207,0.2,31.6,75.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:12:29,20.82352,-156.64208,0.1,5.4,70.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:15:34,20.82358,-156.64197,0.1,158.8,95.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:18:28,20.82355,-156.64202,0.1,257.9,124.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:21:34,20.82353,-156.64208,0.2,274.8,127.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:24:28,20.82359,-156.64209,0.2,3.4,107.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:27:35,20.82367,-156.64204,0.1,31.6,101.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:30:29,20.82371,-156.64200,0.1,29.2,120.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:33:34,20.82374,-156.64201,0.1,238.9,149.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:36:30,20.82376,-156.64201,0.0,182.3,154.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:39:32,20.82370,-156.64206,0.1,231.8,136.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:42:29,20.82371,-156.64207,0.1,341.9,112.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:45:34,20.82376,-156.64206,0.1,52.8,119.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:48:29,20.82380,-156.64201,0.0,14.0,143.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:54:29,20.82387,-156.64187,0.1,95.4,150.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T11:57:35,20.82389,-156.64179,0.1,60.2,157.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T12:00:31,20.82388,-156.64183,0.1,250.9,187.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T12:03:35,20.82394,-156.64201,0.3,318.0,208.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T12:21:31,20.82410,-156.64146,0.1,251.8,204.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T12:51:33,20.82411,-156.64129,0.1,165.7,210.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T12:54:34,20.82401,-156.64119,0.1,137.8,215.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T12:57:33,20.82396,-156.64115,0.1,241.2,231.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:00:26,20.82388,-156.64115,0.1,176.2,229.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:03:34,20.82380,-156.64116,0.1,299.3,246.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:06:30,20.82381,-156.64122,0.1,357.6,254.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:09:34,20.82388,-156.64119,0.0,351.9,235.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:12:32,20.82391,-156.64123,0.1,349.9,226.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:15:33,20.82394,-156.64118,0.1,20.3,219.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:18:30,20.82392,-156.64116,0.1,243.9,224.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:21:33,20.82399,-156.64126,0.1,59.1,231.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:24:29,20.82396,-156.64120,0.0,230.9,224.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:27:33,20.82394,-156.64119,0.1,95.2,208.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:30:31,20.82395,-156.64117,0.0,76.2,224.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:33:32,20.82390,-156.64113,0.0,145.6,223.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:36:32,20.82382,-156.64112,0.2,154.0,231.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:39:30,20.82372,-156.64112,0.1,178.3,243.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:42:33,20.82367,-156.64113,0.1,194.2,264.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:45:29,20.82358,-156.64118,0.1,259.2,262.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:48:35,20.82348,-156.64127,0.2,201.7,275.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:51:27,20.82342,-156.64138,0.3,222.9,287.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:54:35,20.82331,-156.64149,0.1,257.4,299.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T13:57:28,20.82322,-156.64157,0.2,234.0,310.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:00:35,20.82320,-156.64170,0.1,304.0,328.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:03:29,20.82323,-156.64177,0.1,335.8,358.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:06:25,20.82326,-156.64189,0.3,258.4,340.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:09:31,20.82321,-156.64203,0.1,276.8,337.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:12:28,20.82320,-156.64215,0.1,312.0,6.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:15:29,20.82335,-156.64227,0.2,2.8,33.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:18:30,20.82339,-156.64217,0.1,139.3,85.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:21:27,20.82334,-156.64214,0.1,18.9,112.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:24:29,20.82336,-156.64219,0.1,220.1,108.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:27:28,20.82336,-156.64221,0.1,344.5,113.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:30:30,20.82342,-156.64228,0.1,355.7,87.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:33:30,20.82355,-156.64227,0.2,358.8,68.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:36:31,20.82372,-156.64226,0.2,14.8,66.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:39:30,20.82377,-156.64217,0.1,42.5,107.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:42:29,20.82380,-156.64214,0.1,249.2,149.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:45:31,20.82389,-156.64210,0.2,48.1,159.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:48:30,20.82388,-156.64200,0.0,290.4,154.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:51:30,20.82396,-156.64208,0.1,354.1,185.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:54:30,20.82401,-156.64191,0.3,72.5,141.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T14:57:32,20.82398,-156.64180,0.2,114.5,166.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:00:30,20.82395,-156.64170,0.1,81.0,194.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:03:33,20.82394,-156.64165,0.1,106.1,218.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:06:29,20.82386,-156.64154,0.1,135.2,229.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:09:35,20.82373,-156.64152,0.1,201.0,236.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:12:30,20.82360,-156.64154,0.3,183.4,272.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:15:35,20.82347,-156.64158,0.2,230.1,311.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:18:30,20.82314,-156.64185,0.6,204.5,305.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:21:26,20.82312,-156.64199,0.1,335.9,354.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:24:31,20.82333,-156.64199,0.6,2.7,34.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:27:30,20.82388,-156.64194,0.7,349.3,17.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,1,38,10,,60,A
366339000,2023-12-20T15:32:09,20.82406,-156.64561,7.3,247.5,246.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T15:33:20,20.82305,-156.64839,9.6,248.3,245.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T15:34:29,20.82182,-156.65148,9.9,248.4,245.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T15:35:39,20.82063,-156.65466,9.9,248.7,245.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T15:36:49,20.81943,-156.65781,9.8,246.8,244.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T15:37:59,20.81823,-156.66098,9.8,249.2,247.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T15:39:08,20.81708,-156.66408,9.8,248.9,246.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T15:40:19,20.81590,-156.66722,9.9,249.7,247.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T15:41:30,20.81474,-156.67043,9.9,248.9,245.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-20T15:42:38,20.81356,-156.67356,9.9,249.0,246.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-21T04:01:12,20.82008,-156.67235,7.8,87.9,87.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-21T04:02:15,20.82013,-156.66987,7.9,86.9,86.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-21T04:03:19,20.82139,-156.66820,7.2,19.0,13.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
366339000,2023-12-21T04:04:20,20.82355,-156.66802,7.9,356.6,351.0,SAFARI EXPLORER,IMO8964654,WCY5674,60,0,38,10,,60,A
