MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367652000,2019-11-05T16:57:42,28.18656,-88.83568,1.2,247.8,120.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T16:59:13,28.18632,-88.83625,1.3,246.3,129.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:00:13,28.18617,-88.83660,1.1,244.4,128.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:01:17,28.18602,-88.83693,1.2,245.3,112.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:04:54,28.18542,-88.83814,1.1,238.3,118.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:06:13,28.18521,-88.83858,1.1,243.4,114.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:07:24,28.18502,-88.83897,1.3,238.7,115.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:08:53,28.18475,-88.83944,1.2,233.9,111.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:11:53,28.18423,-88.84045,1.3,240.6,114.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:15:13,28.18359,-88.84138,2.4,138.1,114.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:16:24,28.18239,-88.83964,7.5,127.4,123.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:17:25,28.18137,-88.83796,3.4,107.6,88.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:19:14,28.18105,-88.83802,1.0,212.4,88.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:20:24,28.18081,-88.83827,1.2,225.4,117.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:21:34,28.18056,-88.83860,1.2,236.8,124.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:22:53,28.18031,-88.83902,1.4,243.4,121.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:24:07,28.18003,-88.83934,2.2,162.1,141.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:25:33,28.17804,-88.83807,4.8,153.7,150.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:26:44,28.17743,-88.83793,0.6,346.3,211.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:28:53,28.17768,-88.83801,0.5,298.2,178.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:30:01,28.17764,-88.83818,0.6,227.1,157.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:31:07,28.17749,-88.83834,0.7,228.9,113.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:32:24,28.17719,-88.83864,1.3,218.6,105.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:33:33,28.17689,-88.83890,1.1,223.7,106.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:36:32,28.17629,-88.83981,1.2,237.0,118.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:38:03,28.17603,-88.84031,1.2,239.3,124.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:40:19,28.17566,-88.84110,1.4,235.7,106.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:41:33,28.17542,-88.84154,1.3,244.4,124.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:42:44,28.17525,-88.84196,1.2,244.4,127.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:44:33,28.17496,-88.84256,1.2,241.7,122.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:47:27,28.17443,-88.84297,2.1,85.1,64.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:48:47,28.17554,-88.84313,5.1,326.7,336.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:49:50,28.17699,-88.84419,6.3,321.5,328.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:51:54,28.17959,-88.84700,6.4,315.5,320.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:53:04,28.18110,-88.84868,6.7,315.2,319.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:54:22,28.18281,-88.85062,6.5,313.4,319.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:55:23,28.18409,-88.85207,6.4,315.1,320.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-05T17:56:43,28.18583,-88.85403,6.6,316.5,320.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
368515000,2019-12-01T10:50:10,28.18217,-88.81604,11.4,313.0,311.0,ACHIEVEMENT,IMO9542568,WDF2728,31,0,41,12,5.9,31,A
368515000,2019-12-01T10:51:18,28.18473,-88.81912,11.6,313.0,311.0,ACHIEVEMENT,IMO9542568,WDF2728,31,0,41,12,5.9,31,A
368515000,2019-12-01T10:52:39,28.18760,-88.82268,11.4,310.8,308.0,ACHIEVEMENT,IMO9542568,WDF2728,31,0,41,12,5.9,31,A
368515000,2019-12-01T10:54:18,28.19108,-88.82736,11.7,309.5,308.0,ACHIEVEMENT,IMO9542568,WDF2728,31,0,41,12,5.9,31,A
538005430,2019-12-29T00:15:59,28.17660,-88.81861,14.4,303.1,303.0,INLAND SEA,IMO9675731,V7DS9,70,0,179,29,10.5,,A
538005430,2019-12-29T00:17:40,28.18029,-88.82503,14.5,302.5,303.0,INLAND SEA,IMO9675731,V7DS9,70,0,179,29,10.5,,A
538005430,2019-12-29T00:18:46,28.18264,-88.82918,14.5,302.8,303.0,INLAND SEA,IMO9675731,V7DS9,70,0,179,29,10.5,,A
538005430,2019-12-29T00:19:52,28.18505,-88.83339,14.4,302.9,303.0,INLAND SEA,IMO9675731,V7DS9,70,0,179,29,10.5,,A
538005430,2019-12-29T00:21:10,28.18791,-88.83843,14.4,302.6,303.0,INLAND SEA,IMO9675731,V7DS9,70,0,179,29,10.5,,A
538005430,2019-12-29T00:22:59,28.19181,-88.84532,14.4,302.4,303.0,INLAND SEA,IMO9675731,V7DS9,70,0,179,29,10.5,,A
538005430,2019-12-29T00:24:59,28.19614,-88.85299,14.4,302.3,303.0,INLAND SEA,IMO9675731,V7DS9,70,0,179,29,10.5,,A
352451000,2019-11-14T06:39:51,28.19644,-88.82152,10.8,309.7,312.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
636015279,2019-11-22T13:22:09,28.16565,-88.85445,12.2,154.0,150.0,INA,IMO9521875,A8ZR4,70,0,149,23,8.3,,A
249592000,2019-12-24T10:20:06,28.19530,-88.81831,14.2,299.7,302.0,MYRTOS,IMO9389100,9HA4299,80,0,243,42,15.1,82,A
538004242,2019-11-11T13:40:56,28.19758,-88.85072,11.3,135.6,133.0,GEORGITSI,IMO9590113,V7VY5,70,0,229,32,14.5,70,A
538004242,2019-11-11T13:47:46,28.18236,-88.83369,11.3,135.3,133.0,GEORGITSI,IMO9590113,V7VY5,70,0,229,32,14.5,70,A
538004242,2019-11-11T13:49:07,28.17934,-88.83032,11.3,135.5,133.0,GEORGITSI,IMO9590113,V7VY5,70,0,229,32,14.5,70,A
538004242,2019-11-11T13:54:47,28.16597,-88.81711,11.4,146.6,148.0,GEORGITSI,IMO9590113,V7VY5,70,0,229,32,14.5,70,A
353101000,2019-12-09T20:11:49,28.16404,-88.82115,10.3,327.1,328.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2019-12-09T20:14:00,28.16932,-88.82507,10.4,326.4,328.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2019-12-09T20:15:09,28.17216,-88.82715,10.4,327.0,328.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2019-12-09T20:17:40,28.17823,-88.83165,10.4,326.6,328.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2019-12-09T20:20:20,28.18477,-88.83643,10.5,326.8,327.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2019-12-09T20:22:50,28.19091,-88.84103,10.5,326.1,327.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
353101000,2019-12-09T20:24:49,28.19569,-88.84468,10.5,326.1,328.0,NAVIOS STAR,IMO9243502,HOBU,70,0,224,32,14.1,71,A
367455770,2019-11-23T23:19:34,28.17498,-88.81641,13.7,317.6,320.0,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183,32,12.2,80,A
367455770,2019-11-23T23:20:43,28.17820,-88.81984,13.7,316.7,320.0,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183,32,12.2,80,A
367455770,2019-11-23T23:21:54,28.18149,-88.82336,13.8,316.5,320.0,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183,32,12.2,80,A
367455770,2019-11-23T23:23:23,28.18558,-88.82772,13.8,316.6,319.0,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183,32,12.2,80,A
367455770,2019-11-23T23:24:34,28.18889,-88.83123,13.8,316.5,319.0,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183,32,12.2,80,A
367455770,2019-11-23T23:25:44,28.19213,-88.83473,13.8,316.4,319.0,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183,32,12.2,80,A
367455770,2019-11-23T23:26:54,28.19544,-88.83828,13.9,316.2,319.0,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183,32,12.2,80,A
368515000,2019-12-05T05:31:12,28.19667,-88.83033,11.2,134.3,133.0,ACHIEVEMENT,IMO9542568,WDF2728,31,0,41,12,5.9,31,A
368515000,2019-12-05T05:32:13,28.19449,-88.82771,11.2,134.2,137.0,ACHIEVEMENT,IMO9542568,WDF2728,31,0,41,12,5.9,31,A
368515000,2019-12-05T05:36:43,28.18431,-88.81669,11.3,137.1,137.0,ACHIEVEMENT,IMO9542568,WDF2728,31,0,41,12,5.9,31,A
374291000,2019-11-12T11:08:17,28.19529,-88.85473,15.4,158.5,155.0,THORCO LOGIC,IMO9742417,3EAV6,70,0,131,,,,A
374291000,2019-11-12T11:10:17,28.18737,-88.85117,15.6,158.1,154.0,THORCO LOGIC,IMO9742417,3EAV6,70,0,131,,,,A
374291000,2019-11-12T11:12:06,28.18006,-88.84786,15.7,158.4,154.0,THORCO LOGIC,IMO9742417,3EAV6,70,0,131,,,,A
374291000,2019-11-12T11:13:30,28.17442,-88.84531,15.6,158.4,154.0,THORCO LOGIC,IMO9742417,3EAV6,70,0,131,,,,A
374291000,2019-11-12T11:16:06,28.16387,-88.84053,15.4,157.7,154.0,THORCO LOGIC,IMO9742417,3EAV6,70,0,131,,,,A
338731000,2019-11-17T09:58:32,28.19206,-88.82296,7.3,128.3,125.0,DELTA MARINER,IMO9198501,WCZ7837,70,0,95,24,4.6,,A
338731000,2019-11-17T10:00:32,28.18955,-88.81931,7.3,128.9,124.0,DELTA MARINER,IMO9198501,WCZ7837,70,0,95,24,4.6,,A
338731000,2019-11-17T10:02:32,28.18706,-88.81568,7.3,127.2,125.0,DELTA MARINER,IMO9198501,WCZ7837,70,0,95,24,4.6,,A
338731000,2019-11-25T19:41:55,28.18991,-88.81607,7.6,308.2,310.0,DELTA MARINER,IMO9198501,WCZ7837,70,0,95,24,4.6,,A
338731000,2019-11-25T19:43:06,28.19143,-88.81831,7.6,307.5,309.0,DELTA MARINER,IMO9198501,WCZ7837,70,0,95,24,4.6,,A
338731000,2019-11-25T19:44:24,28.19312,-88.82075,7.6,307.7,309.0,DELTA MARINER,IMO9198501,WCZ7837,70,0,95,24,4.6,,A
338731000,2019-11-25T19:46:24,28.19569,-88.82452,7.5,306.9,309.0,DELTA MARINER,IMO9198501,WCZ7837,70,0,95,24,4.6,,A
303517000,2019-12-17T05:50:43,28.17396,-88.81461,9.8,263.4,263.0,JOSHUA CANDIES,IMO9551636,WJCD,90,0,86,18,6.2,,A
229909000,2019-12-20T04:11:41,28.17131,-88.84096,12.2,325.0,329.0,EMMA OLDENDORFF,IMO9676606,9HA3708,70,0,179,30,10.5,,A
229909000,2019-12-20T04:17:30,28.18772,-88.85338,12.1,327.5,329.0,EMMA OLDENDORFF,IMO9676606,9HA3708,70,0,179,30,10.5,,A
368589000,2019-11-15T23:11:15,28.19596,-88.85407,11.8,223.6,227.0,OVERSEAS CASCADE,IMO9475935,WOAG,80,0,183,32,12.2,80,A
368589000,2019-11-17T18:54:38,28.19184,-88.85257,11.3,45.7,45.0,OVERSEAS CASCADE,IMO9475935,WOAG,80,0,183,32,12.2,80,A
368589000,2019-11-29T23:45:49,28.19519,-88.84821,12.1,224.0,224.0,OVERSEAS CASCADE,IMO9475935,WOAG,80,0,183,32,12.2,80,A
368589000,2019-11-29T23:46:58,28.19241,-88.85127,12.2,224.2,224.0,OVERSEAS CASCADE,IMO9475935,WOAG,80,0,183,32,12.2,80,A
371626000,2019-11-06T14:21:43,28.16740,-88.85203,10.3,134.0,134.0,NAVIOS SUN,IMO9342865,3EDM7,70,0,224,32,14.1,79,A
371626000,2019-11-06T14:23:12,28.16442,-88.84882,10.4,137.0,134.0,NAVIOS SUN,IMO9342865,3EDM7,70,0,224,32,14.1,79,A
373341000,2019-12-16T02:16:20,28.16535,-88.84133,11.6,322.9,325.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
373341000,2019-12-16T02:17:40,28.16873,-88.84427,11.6,322.0,325.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
373341000,2019-12-16T02:18:51,28.17180,-88.84695,11.6,322.1,325.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
373341000,2019-12-16T02:20:00,28.17473,-88.84952,11.6,321.5,325.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
373341000,2019-12-16T02:21:20,28.17816,-88.85258,11.6,322.1,326.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
373341000,2019-12-16T02:22:21,28.18068,-88.85475,11.5,322.7,325.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
367036000,2019-12-30T07:43:05,28.18063,-88.81630,8.5,312.6,315.0,PACIFIC RELIANCE,IMO9386548,WDI7757,31,0,41,12,6.9,31,A
367036000,2019-12-30T07:46:05,28.18541,-88.82214,8.4,312.2,316.0,PACIFIC RELIANCE,IMO9386548,WDI7757,31,0,41,12,6.9,31,A
367036000,2019-12-30T07:48:36,28.18937,-88.82703,8.4,313.0,315.0,PACIFIC RELIANCE,IMO9386548,WDI7757,31,0,41,12,6.9,31,A
367036000,2019-12-30T07:50:05,28.19169,-88.82990,8.3,313.2,316.0,PACIFIC RELIANCE,IMO9386548,WDI7757,31,0,41,12,6.9,31,A
367036000,2019-12-30T07:53:35,28.19712,-88.83673,8.3,311.0,316.0,PACIFIC RELIANCE,IMO9386548,WDI7757,31,0,41,12,6.9,31,A
370135000,2019-12-10T09:38:38,28.18317,-88.81625,11.8,316.0,320.0,NORD OCEAN,IMO9438640,3FKP3,70,0,189,32,12.6,70,A
370135000,2019-12-10T09:39:59,28.18645,-88.81962,11.8,316.0,320.0,NORD OCEAN,IMO9438640,3FKP3,70,0,189,32,12.6,70,A
370135000,2019-12-10T09:41:09,28.18925,-88.82251,11.7,317.0,320.0,NORD OCEAN,IMO9438640,3FKP3,70,0,189,32,12.6,70,A
370135000,2019-12-10T09:42:38,28.19285,-88.82621,11.7,317.0,320.0,NORD OCEAN,IMO9438640,3FKP3,70,0,189,32,12.6,70,A
370135000,2019-12-10T09:44:18,28.19685,-88.83041,11.7,316.0,320.0,NORD OCEAN,IMO9438640,3FKP3,70,0,189,32,12.6,70,A
212684000,2019-12-03T18:30:09,28.16952,-88.85145,11.1,150.0,147.0,AEOLIAN LIGHT,IMO9323053,5BTB4,70,0,229,32,14.4,70,A
373341000,2019-12-30T17:21:17,28.17653,-88.85324,11.7,139.3,139.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
373341000,2019-12-30T17:22:37,28.17321,-88.85016,11.7,140.8,139.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
373341000,2019-12-30T17:24:07,28.16950,-88.84663,11.7,139.4,139.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
373341000,2019-12-30T17:25:17,28.16656,-88.84385,11.6,140.6,140.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
373341000,2019-12-30T17:27:07,28.16202,-88.83963,11.6,140.3,140.0,GDF SUEZ NORTH SEA,IMO9624031,HPSQ,70,0,189,32,12.7,79,A
538006287,2019-12-04T16:36:14,28.16799,-88.81536,12.7,314.4,320.0,FIORA TOPIC,IMO9728461,V7LK8,70,0,179,30,9.8,,A
538006287,2019-12-04T16:37:24,28.17093,-88.81867,12.8,315.2,320.0,FIORA TOPIC,IMO9728461,V7LK8,70,0,179,30,9.8,,A
538006287,2019-12-04T16:38:33,28.17384,-88.82196,12.8,314.7,320.0,FIORA TOPIC,IMO9728461,V7LK8,70,0,179,30,9.8,,A
538006287,2019-12-04T16:39:35,28.17646,-88.82490,12.8,315.2,320.0,FIORA TOPIC,IMO9728461,V7LK8,70,0,179,30,9.8,,A
538006287,2019-12-04T16:40:44,28.17941,-88.82820,12.9,315.7,321.0,FIORA TOPIC,IMO9728461,V7LK8,70,0,179,30,9.8,,A
538006287,2019-12-04T16:42:25,28.18374,-88.83298,13.0,315.5,320.0,FIORA TOPIC,IMO9728461,V7LK8,70,0,179,30,9.8,,A
538006287,2019-12-04T16:43:44,28.18722,-88.83683,13.1,315.8,320.0,FIORA TOPIC,IMO9728461,V7LK8,70,0,179,30,9.8,,A
538006287,2019-12-04T16:44:54,28.19030,-88.84020,13.2,315.8,320.0,FIORA TOPIC,IMO9728461,V7LK8,70,0,179,30,9.8,,A
538006287,2019-12-04T16:46:43,28.19516,-88.84547,13.4,316.1,320.0,FIORA TOPIC,IMO9728461,V7LK8,70,0,179,30,9.8,,A
258781000,2019-12-30T05:59:27,28.18100,-88.85196,13.4,138.0,135.0,NORDIC LYNX,IMO9043093,LAGR6,80,0,158,22,10.2,82,A
258781000,2019-12-30T06:00:06,28.17916,-88.85007,13.4,137.8,135.0,NORDIC LYNX,IMO9043093,LAGR6,80,0,158,22,10.2,82,A
258781000,2019-12-30T06:01:27,28.17541,-88.84623,13.4,137.9,135.0,NORDIC LYNX,IMO9043093,LAGR6,80,0,158,22,10.2,82,A
258781000,2019-12-30T06:03:27,28.16988,-88.84058,13.4,138.0,135.0,NORDIC LYNX,IMO9043093,LAGR6,80,0,158,22,10.2,82,A
258781000,2019-12-30T06:04:47,28.16616,-88.83680,13.4,137.9,135.0,NORDIC LYNX,IMO9043093,LAGR6,80,0,158,22,10.2,82,A
357659000,2019-11-04T08:22:37,28.19665,-88.82240,17.4,125.9,122.0,CARNIVAL GLORY,IMO9198367,3FPS9,60,0,290,35,8.3,,A
357659000,2019-11-04T08:23:49,28.19322,-88.81710,17.4,126.2,122.0,CARNIVAL GLORY,IMO9198367,3FPS9,60,0,290,35,8.3,,A
371059000,2019-11-18T06:44:41,28.18965,-88.83073,19.8,132.3,130.0,MSC LUCY,IMO9289104,3EBC5,70,0,324,42,14.5,71,A
353244000,2019-11-27T02:26:22,28.19245,-88.83010,12.5,159.7,158.0,NAVE BELLATRIX,IMO9459084,3FEC7,80,0,183,32,13.1,80,A
353244000,2019-11-27T02:29:13,28.18311,-88.82616,12.6,159.9,159.0,NAVE BELLATRIX,IMO9459084,3FEC7,80,0,183,32,13.1,80,A
353244000,2019-11-27T02:30:22,28.17926,-88.82452,12.7,159.5,159.0,NAVE BELLATRIX,IMO9459084,3FEC7,80,0,183,32,13.1,80,A
353244000,2019-11-27T02:31:23,28.17595,-88.82315,12.7,159.7,159.0,NAVE BELLATRIX,IMO9459084,3FEC7,80,0,183,32,13.1,80,A
353244000,2019-11-27T02:34:23,28.16593,-88.81901,12.8,159.6,159.0,NAVE BELLATRIX,IMO9459084,3FEC7,80,0,183,32,13.1,80,A
367313000,2019-11-21T06:32:52,28.19737,-88.82128,7.7,110.4,108.0,OCEAN SUN,IMO9597862,WDG5142,31,0,47,14,6.1,,A
367313000,2019-11-21T06:34:02,28.19650,-88.81857,7.7,110.4,109.0,OCEAN SUN,IMO9597862,WDG5142,31,0,47,14,6.1,,A
367313000,2019-11-21T06:35:03,28.19577,-88.81629,7.7,110.4,108.0,OCEAN SUN,IMO9597862,WDG5142,31,0,47,14,6.1,,A
246661000,2019-12-04T09:56:05,28.16266,-88.81725,12.6,324.8,328.0,HAPPY DRAGON,IMO9551961,PBXI,70,0,156,25,10.3,,A
246661000,2019-12-04T09:57:45,28.16751,-88.82094,12.6,326.3,329.0,HAPPY DRAGON,IMO9551961,PBXI,70,0,156,25,10.3,,A
246661000,2019-12-04T10:01:24,28.17828,-88.82909,12.9,326.4,328.0,HAPPY DRAGON,IMO9551961,PBXI,70,0,156,25,10.3,,A
246661000,2019-12-04T10:02:45,28.18229,-88.83210,13.0,326.5,329.0,HAPPY DRAGON,IMO9551961,PBXI,70,0,156,25,10.3,,A
246661000,2019-12-04T10:04:14,28.18679,-88.83538,13.1,326.9,328.0,HAPPY DRAGON,IMO9551961,PBXI,70,0,156,25,10.3,,A
246661000,2019-12-04T10:05:45,28.19150,-88.83883,13.2,326.4,328.0,HAPPY DRAGON,IMO9551961,PBXI,70,0,156,25,10.3,,A
246661000,2019-12-04T10:07:35,28.19721,-88.84299,13.3,327.2,329.0,HAPPY DRAGON,IMO9551961,PBXI,70,0,156,25,10.3,,A
565135000,2019-12-04T10:32:01,28.16361,-88.82100,11.4,325.1,327.0,COMPASS,IMO9274094,9V2886,80,8,228,32,14.4,80,A
565135000,2019-12-04T10:33:20,28.16705,-88.82377,11.4,324.9,326.0,COMPASS,IMO9274094,9V2886,80,8,228,32,14.4,80,A
565135000,2019-12-04T10:35:31,28.17268,-88.82838,11.5,323.7,326.0,COMPASS,IMO9274094,9V2886,80,8,228,32,14.4,80,A
565135000,2019-12-04T10:44:50,28.19719,-88.84796,11.7,325.5,327.0,COMPASS,IMO9274094,9V2886,80,8,228,32,14.4,80,A
241195000,2019-11-17T05:44:39,28.16247,-88.84298,9.4,327.1,335.0,ANNA MARIA,IMO9622679,SVBN8,70,0,229,32,14.6,,A
241195000,2019-11-17T05:46:38,28.16693,-88.84615,9.4,327.4,334.0,ANNA MARIA,IMO9622679,SVBN8,70,0,229,32,14.6,,A
241195000,2019-11-17T05:48:38,28.17137,-88.84937,9.4,327.3,334.0,ANNA MARIA,IMO9622679,SVBN8,70,0,229,32,14.6,,A
241195000,2019-11-17T05:50:08,28.17469,-88.85180,9.4,327.6,335.0,ANNA MARIA,IMO9622679,SVBN8,70,0,229,32,14.6,,A
241195000,2019-11-17T05:51:38,28.17804,-88.85420,9.4,327.7,335.0,ANNA MARIA,IMO9622679,SVBN8,70,0,229,32,14.6,,A
538004110,2019-11-27T03:21:40,28.17629,-88.85492,10.9,140.0,137.0,AENEAS,IMO9585730,V7VF6,70,0,229,32,14.6,70,A
538004110,2019-11-27T03:24:20,28.17006,-88.84900,11.0,140.1,137.0,AENEAS,IMO9585730,V7VF6,70,0,229,32,14.6,70,A
538004110,2019-11-27T03:27:20,28.16300,-88.84238,11.0,140.2,137.0,AENEAS,IMO9585730,V7VF6,70,0,229,32,14.6,70,A
357720000,2019-12-08T03:14:07,28.19699,-88.84649,10.9,137.8,133.0,DHUN,IMO9561552,3EXN7,70,0,254,43,13.6,,A
357720000,2019-12-08T03:23:47,28.17500,-88.82448,11.0,138.3,133.0,DHUN,IMO9561552,3EXN7,70,0,254,43,13.6,,A
357720000,2019-12-08T03:25:06,28.17201,-88.82148,11.0,138.3,133.0,DHUN,IMO9561552,3EXN7,70,0,254,43,13.6,,A
357720000,2019-12-08T03:26:26,28.16897,-88.81843,10.9,137.5,136.0,DHUN,IMO9561552,3EXN7,70,0,254,43,13.6,,A
220565000,2019-12-31T20:58:52,28.16577,-88.82618,10.9,337.1,337.0,TORM KANSAS,IMO9290646,OYNA2,80,0,183,32,12.2,80,A
220565000,2019-12-31T21:00:21,28.16999,-88.82820,10.9,337.1,337.0,TORM KANSAS,IMO9290646,OYNA2,80,0,183,32,12.2,80,A
220565000,2019-12-31T21:01:53,28.17436,-88.83030,10.9,337.5,338.0,TORM KANSAS,IMO9290646,OYNA2,80,0,183,32,12.2,80,A
220565000,2019-12-31T21:04:41,28.18216,-88.83403,10.9,337.0,338.0,TORM KANSAS,IMO9290646,OYNA2,80,0,183,32,12.2,80,A
220565000,2019-12-31T21:06:23,28.18688,-88.83629,10.9,338.2,333.0,TORM KANSAS,IMO9290646,OYNA2,80,0,183,32,12.2,80,A
220565000,2019-12-31T21:09:23,28.19419,-88.84213,10.7,319.2,319.0,TORM KANSAS,IMO9290646,OYNA2,80,0,183,32,12.2,80,A
338617000,2019-11-12T20:37:36,28.16207,-88.83179,5.9,44.6,38.0,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175,32,12.2,,A
338617000,2019-11-12T20:39:36,28.16436,-88.82914,5.8,44.3,38.0,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175,32,12.2,,A
338617000,2019-11-12T20:41:06,28.16606,-88.82722,5.7,46.5,37.0,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175,32,12.2,,A
338617000,2019-11-12T20:42:26,28.16750,-88.82547,5.7,47.8,38.0,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175,32,12.2,,A
338617000,2019-11-12T20:43:37,28.16878,-88.82397,5.6,44.8,38.0,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175,32,12.2,,A
338617000,2019-11-12T20:45:26,28.17078,-88.82174,5.6,44.7,38.0,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175,32,12.2,,A
338617000,2019-11-12T20:48:26,28.17448,-88.81777,6.1,43.9,37.0,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175,32,12.2,,A
338617000,2019-11-12T20:50:15,28.17661,-88.81546,5.7,45.7,38.0,PENNSYLVANIA,IMO9486958,WAPZ,80,0,175,32,12.2,,A
