MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338767000,2020-01-12T17:30:50,30.50156,-79.99871,5.7,199.5,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:32:11,30.49959,-79.99959,5.7,202.4,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:33:21,30.49788,-80.00033,5.6,198.6,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:35:40,30.49500,-80.00169,3.6,198.7,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:38:10,30.49262,-80.00290,3.8,205.3,203.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:39:32,30.49231,-80.00312,0.3,14.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:40:41,30.49298,-80.00293,2.5,30.1,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:43:52,30.49597,-80.00201,3.7,17.3,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:45:01,30.49692,-80.00172,2.7,20.7,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:46:11,30.49747,-80.00150,1.5,17.4,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:47:12,30.49767,-80.00135,0.9,32.7,197.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:48:31,30.49797,-80.00114,1.5,33.3,199.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:50:01,30.49865,-80.00091,1.5,16.5,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:51:12,30.49897,-80.00081,0.7,5.0,198.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:52:31,30.49908,-80.00075,0.1,25.2,199.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T17:56:51,30.49784,-80.00053,3.2,177.9,192.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:00:10,30.49406,-79.99952,4.5,166.0,181.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:01:51,30.49219,-79.99889,3.5,154.1,184.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:03:01,30.49179,-79.99858,1.1,91.5,192.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:04:10,30.49197,-79.99838,0.7,39.6,198.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:05:22,30.49209,-79.99832,0.2,118.0,201.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:06:32,30.49169,-79.99854,2.0,214.3,207.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:07:51,30.49103,-79.99945,3.4,240.9,217.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:09:10,30.49043,-80.00070,3.4,249.5,222.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:10:22,30.49019,-80.00202,3.5,260.4,229.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:11:32,30.49017,-80.00325,3.4,272.7,229.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:12:41,30.49011,-80.00448,3.4,271.5,230.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:13:52,30.49027,-80.00560,2.7,285.1,236.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:15:11,30.49072,-80.00658,2.6,311.8,234.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:16:41,30.49145,-80.00729,2.3,322.8,234.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:17:50,30.49214,-80.00776,2.5,333.7,229.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:18:55,30.49278,-80.00786,2.3,3.3,207.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:20:01,30.49362,-80.00763,2.9,8.5,197.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:21:11,30.49422,-80.00746,1.2,12.2,198.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:22:21,30.49430,-80.00746,0.0,60.2,198.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:23:32,30.49419,-80.00749,0.1,216.1,198.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:25:50,30.49410,-80.00750,0.1,105.7,197.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:27:32,30.49407,-80.00750,1.4,185.4,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:28:50,30.49334,-80.00770,2.8,196.2,197.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:30:32,30.49215,-80.00907,4.7,228.7,215.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:31:40,30.49099,-80.01048,5.8,223.3,215.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:32:52,30.48955,-80.01219,6.2,226.4,219.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:34:41,30.48747,-80.01519,6.6,230.0,221.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:35:52,30.48612,-80.01729,6.8,235.7,218.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
338767000,2020-01-12T18:38:10,30.48347,-80.02122,6.6,230.6,219.0,NEIL ARMSTRONG,IMO9688946,WARL,90,3,73,15,,,A
538070696,2020-05-31T08:38:18,30.47904,-80.00058,16.1,5.2,285.0,CASUAL WATER,,V7TF6,37,15,33,7,,0,A
538070696,2020-05-31T08:39:35,30.48443,-79.99895,16.1,20.6,328.0,CASUAL WATER,,V7TF6,37,15,33,7,,0,A
538070696,2020-05-31T08:40:38,30.48881,-79.99705,15.9,17.7,317.0,CASUAL WATER,,V7TF6,37,15,33,7,,0,A
538070696,2020-05-31T08:42:09,30.49416,-79.99269,16.2,23.5,9.0,CASUAL WATER,,V7TF6,37,15,33,7,,0,A
538070696,2020-05-31T08:43:14,30.49871,-79.99244,15.6,3.8,278.0,CASUAL WATER,,V7TF6,37,15,33,7,,0,A
538070696,2020-05-31T08:44:21,30.50345,-79.99229,14.6,357.0,271.0,CASUAL WATER,,V7TF6,37,15,33,7,,0,A
538070696,2020-05-31T08:45:23,30.50789,-79.99221,14.6,357.0,270.0,CASUAL WATER,,V7TF6,37,15,33,7,,0,A
538070696,2020-05-31T08:46:25,30.51233,-79.99211,16.1,4.4,280.0,CASUAL WATER,,V7TF6,37,15,33,7,,0,A
565871000,2020-07-28T03:54:28,30.50673,-79.98242,10.3,268.5,251.0,MTM PENANG,IMO9712591,9V2994,80,0,149,24,10.2,,A
565871000,2020-07-28T03:55:38,30.50664,-79.98626,10.3,268.1,251.0,MTM PENANG,IMO9712591,9V2994,80,0,149,24,10.2,,A
565871000,2020-07-28T03:56:49,30.50652,-79.99007,10.2,267.7,251.0,MTM PENANG,IMO9712591,9V2994,80,0,149,24,10.2,,A
565871000,2020-07-28T03:57:58,30.50637,-79.99382,10.2,267.4,251.0,MTM PENANG,IMO9712591,9V2994,80,0,149,24,10.2,,A
565871000,2020-07-28T03:59:09,30.50618,-79.99777,10.3,266.6,251.0,MTM PENANG,IMO9712591,9V2994,80,0,149,24,10.2,,A
565871000,2020-07-28T04:00:09,30.50599,-80.00097,10.2,265.7,252.0,MTM PENANG,IMO9712591,9V2994,80,0,149,24,10.2,,A
565871000,2020-07-28T04:02:59,30.50564,-80.01030,10.2,267.0,252.0,MTM PENANG,IMO9712591,9V2994,80,0,149,24,10.2,,A
565871000,2020-07-28T04:04:08,30.50550,-80.01407,10.2,267.7,252.0,MTM PENANG,IMO9712591,9V2994,80,0,149,24,10.2,,A
565871000,2020-07-28T04:05:38,30.50527,-80.01899,10.2,266.7,251.0,MTM PENANG,IMO9712591,9V2994,80,0,149,24,10.2,,A
338185302,2020-03-29T10:38:27,30.49041,-79.98555,11.4,13.1,511.0,AVE MARIA,,,37,,10,,,,B
338185302,2020-03-29T10:40:26,30.49657,-79.98374,10.9,15.8,511.0,AVE MARIA,,,37,,10,,,,B
338185302,2020-03-29T10:42:26,30.50275,-79.98191,11.6,16.1,511.0,AVE MARIA,,,37,,10,,,,B
244903000,2020-07-31T16:13:30,30.50537,-80.02295,16.6,113.6,129.0,SLUISGRACHT,IMO9202522,PFBE,70,0,172,25,10.6,70,A
244903000,2020-07-31T16:14:36,30.50332,-80.01754,16.6,114.4,126.0,SLUISGRACHT,IMO9202522,PFBE,70,0,172,25,10.6,70,A
244903000,2020-07-31T16:16:00,30.50138,-80.01028,16.7,104.0,119.0,SLUISGRACHT,IMO9202522,PFBE,70,0,172,25,10.6,70,A
244903000,2020-07-31T16:17:06,30.50023,-80.00458,16.4,102.9,119.0,SLUISGRACHT,IMO9202522,PFBE,70,0,172,25,10.6,70,A
244903000,2020-07-31T16:18:12,30.49915,-79.99894,16.1,102.2,119.0,SLUISGRACHT,IMO9202522,PFBE,70,0,172,25,10.6,70,A
244903000,2020-07-31T16:19:48,30.49767,-79.99088,15.8,101.8,119.0,SLUISGRACHT,IMO9202522,PFBE,70,0,172,25,10.6,70,A
244903000,2020-07-31T16:20:54,30.49667,-79.98533,15.8,101.8,119.0,SLUISGRACHT,IMO9202522,PFBE,70,0,172,25,10.6,70,A
356956000,2020-12-08T13:23:07,30.50907,-79.98175,17.4,323.0,314.0,MORNING CELINE,IMO9519133,3FMC5,70,0,199,32,10.0,70,A
355981000,2020-11-11T03:45:39,30.48384,-79.98838,11.6,358.7,358.0,NYK APOLLO,IMO9247730,HOQM,70,0,299,40,14.0,,A
355981000,2020-11-11T03:48:39,30.49311,-79.98868,11.1,0.7,358.0,NYK APOLLO,IMO9247730,HOQM,70,0,299,40,14.0,,A
355981000,2020-11-11T03:52:18,30.50433,-79.98927,11.1,357.4,359.0,NYK APOLLO,IMO9247730,HOQM,70,0,299,40,14.0,,A
369305000,2020-05-02T08:41:55,30.47829,-79.99173,16.6,0.1,355.0,MAGDALEN,IMO9652210,WDJ7547,,0,,,,,A
369305000,2020-05-02T08:43:01,30.48337,-79.99168,16.6,1.4,355.0,MAGDALEN,IMO9652210,WDJ7547,,0,,,,,A
369305000,2020-05-02T08:44:08,30.48852,-79.99161,16.5,0.6,355.0,MAGDALEN,IMO9652210,WDJ7547,,0,,,,,A
369305000,2020-05-02T08:45:13,30.49351,-79.99154,16.6,0.0,355.0,MAGDALEN,IMO9652210,WDJ7547,,0,,,,,A
369305000,2020-05-02T08:46:20,30.49856,-79.99146,16.6,0.6,354.0,MAGDALEN,IMO9652210,WDJ7547,,0,,,,,A
369305000,2020-05-02T08:47:26,30.50370,-79.99141,16.6,1.3,354.0,MAGDALEN,IMO9652210,WDJ7547,,0,,,,,A
369305000,2020-05-02T08:48:32,30.50870,-79.99138,16.6,0.5,355.0,MAGDALEN,IMO9652210,WDJ7547,,0,,,,,A
338767000,2020-12-13T04:47:10,30.47958,-79.99497,7.4,20.3,22.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T04:50:30,30.48625,-79.99209,7.8,22.2,22.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T04:51:50,30.48902,-79.99094,7.9,19.2,22.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T04:53:10,30.49182,-79.98976,8.0,18.9,22.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T04:54:21,30.49426,-79.98874,8.1,19.8,21.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T04:56:51,30.49949,-79.98653,7.9,18.6,23.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T05:00:49,30.50771,-79.98310,8.0,20.5,23.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T05:37:20,30.50497,-79.99824,7.7,199.4,198.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T05:40:10,30.49926,-80.00067,7.6,198.1,198.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T05:45:20,30.48877,-80.00505,7.7,198.2,200.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:21:39,30.48191,-80.02179,7.9,20.9,24.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:22:51,30.48431,-80.02076,7.9,20.6,24.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:24:01,30.48670,-80.01975,7.8,21.2,24.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:25:40,30.49009,-80.01832,7.8,20.0,25.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:27:00,30.49287,-80.01716,7.9,19.6,25.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:28:30,30.49591,-80.01588,7.8,19.8,25.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:29:40,30.49833,-80.01488,7.8,19.7,23.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:31:21,30.50184,-80.01340,8.0,19.9,24.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:32:31,30.50426,-80.01237,7.9,19.1,25.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T06:34:51,30.50906,-80.01035,7.9,19.2,25.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:38:10,30.48888,-80.02325,9.2,54.0,65.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:40:11,30.49187,-80.01842,9.2,54.2,65.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:42:11,30.49484,-80.01362,8.8,53.8,68.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:43:40,30.49689,-80.01018,8.5,56.9,76.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:45:40,30.49892,-80.00558,6.9,66.8,96.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:46:57,30.49917,-80.00341,4.1,95.0,141.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:48:00,30.49874,-80.00272,1.7,161.8,192.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:50:30,30.49853,-80.00307,0.1,309.0,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:52:30,30.49854,-80.00308,0.0,309.0,189.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:54:21,30.49853,-80.00299,0.0,309.0,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:55:30,30.49850,-80.00294,0.0,309.0,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:56:31,30.49848,-80.00292,0.0,309.0,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:57:40,30.49849,-80.00288,0.0,309.0,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T09:58:50,30.49848,-80.00283,0.0,309.0,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:00:00,30.49847,-80.00280,0.0,309.0,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:00:00,30.49847,-80.00280,0.0,309.0,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:01:11,30.49829,-80.00278,0.7,167.6,186.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:02:19,30.49806,-80.00271,0.8,167.4,186.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:03:29,30.49782,-80.00268,0.7,180.1,189.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:04:30,30.49763,-80.00266,0.6,173.5,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:05:40,30.49759,-80.00264,0.0,170.9,186.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:06:50,30.49757,-80.00252,0.0,170.9,186.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:08:01,30.49755,-80.00242,0.0,170.9,186.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:09:30,30.49756,-80.00230,0.0,170.9,185.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:10:39,30.49755,-80.00219,0.0,170.9,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:12:00,30.49756,-80.00209,0.1,109.9,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:13:10,30.49754,-80.00202,0.1,109.9,188.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:14:39,30.49753,-80.00192,0.0,109.9,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:15:51,30.49748,-80.00184,0.0,109.9,189.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:16:59,30.49750,-80.00175,0.0,109.9,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:18:00,30.49749,-80.00170,0.0,107.6,190.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:19:30,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:20:50,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:22:00,30.49748,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:23:31,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:24:40,30.49747,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:26:59,30.49747,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:28:10,30.49749,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:29:20,30.49747,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:30:50,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:32:00,30.49746,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:33:21,30.49746,-80.00167,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:34:50,30.49745,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:37:09,30.49747,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:38:19,30.49746,-80.00165,0.1,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:39:40,30.49748,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:40:50,30.49746,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:42:09,30.49747,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:43:20,30.49749,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:45:00,30.49747,-80.00167,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:47:10,30.49747,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:48:21,30.49748,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:51:10,30.49748,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:52:59,30.49747,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:54:50,30.49745,-80.00165,0.0,107.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:55:59,30.49744,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:57:50,30.49742,-80.00167,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T10:59:21,30.49743,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:00:11,30.49744,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:01:21,30.49745,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:02:39,30.49748,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:03:40,30.49749,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:04:51,30.49748,-80.00166,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:06:10,30.49748,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:07:20,30.49748,-80.00164,0.0,107.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:08:29,30.49748,-80.00163,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:09:41,30.49747,-80.00163,0.0,107.6,194.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:10:51,30.49747,-80.00163,0.0,107.6,194.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:12:00,30.49746,-80.00162,0.0,107.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:13:31,30.49744,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:15:10,30.49747,-80.00168,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:16:20,30.49748,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:17:41,30.49746,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:19:29,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:20:51,30.49746,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:22:29,30.49747,-80.00165,0.0,107.6,194.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:25:29,30.49747,-80.00165,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:27:01,30.49747,-80.00166,0.0,107.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:28:10,30.49746,-80.00164,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:29:30,30.49747,-80.00161,0.0,107.6,195.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
338767000,2020-12-13T11:31:00,30.49746,-80.00162,0.0,107.6,196.0,NEIL ARMSTRONG,IMO9688946,WARL,90,0,73,15,,,A
